266,466,491,-2.1370724041795683,1.5047883698055946,-0.19766355072610242,2.0828473771353293
285,380,-312,0.8703546450440793,0.4762939112003677,-0.6267947599083952,0.7694193976999899
-269,133,-94,1.9163815331706244,1.8810550037499487,-0.220154225403979,4.016409939222594
-286,-176,-373,0.21923409983454611,-2.676458373372027,-2.081715830112432,3.649900338128779
178,-184,-238,-2.878753201427415,1.368609834615654,-2.5075271428147694,1.426551802403034
-104,340,-352,-0.40050625516963123,2.5109291912122,2.2109101117755916,2.847847194478343
4,-167,458,0.9422100849360224,0.009504505226647808,-0.04964967392809427,3.451144449394177
-158,16,499,-1.0057272755095295,1.8095678069075989,0.9392043072314724,4.099887719090018
240,301,328,-2.9183092877679737,1.8725782375719469,1.8655048099544231,0.49595970361704605
412,-68,469,-0.5850052079050929,0.7859683414250593,-2.683160615104091,4.62548360699613
-143,220,406,1.0273392261769958,-1.190567952732134,-1.1151528686411893,4.566665861686512
200,115,391,1.56800959839188,-0.6633501696502329,-1.245883195243569,2.0680518915148713
-417,-293,473,-1.8357388380786341,-2.4347534188404567,-0.5029904526239761,1.801117544348285
349,425,64,-2.6874174894504623,-0.072946648718621,2.0312641470344355,3.647283335819803
464,244,14,-1.3913822509254392,1.8116360811651182,-0.6473196405326318,4.292149087325398
-94,-465,196,-2.94066485734067,-1.7651933143323686,-2.9643128108492167,0.49633767992432093
173,351,-490,-1.6438341176138855,1.7212302457549384,-2.7057756384768163,3.3387556618535124
262,318,-350,-1.2787118036904148,-1.6382550939204652,0.2834009342877044,3.7392158365566206
222,-219,311,2.9748097363177832,0.8295941158257012,-0.4957501580922239,1.569414042511401
367,375,32,-2.9187719326094763,-0.7173411649217316,-2.2481346517110623,1.746937696806449
-328,99,79,2.9530740334906564,0.019343934645713823,0.4554131119347691,4.082939223855915
-32,18,275,2.6529670861588874,-0.13631839279952018,2.333010765514782,3.2922202914172374
246,-269,439,0.808706620785165,1.1997476119846207,0.9416875748521365,4.277394941704243
-265,66,-30,2.9595672803493924,0.5988128557265515,-2.643819622775683,1.8674901037288496
-344,-282,-89,2.8580332045931556,1.2454996474296118,-0.9358291200509754,4.414687109327807
108,-351,335,-1.6924670153429497,1.7071506868000448,1.8796640635649604,4.916687767921794
52,492,-400,-2.1951788333739555,2.6416611170669855,-0.9754675015581129,0.34693443370828997
-340,-240,-162,-2.2531706716276516,1.179929500505109,-2.6977550854585286,2.5076527753438227
355,-37,-110,0.20302824239236372,0.1420481274942369,-0.3911666805476486,4.108812610620646
-294,376,454,-2.1547411484430588,-1.9202799319393031,2.956459560042351,4.302933398490237
492,-102,-440,-1.6462031825348695,0.5783045723540168,1.1584148110205836,4.691017586511321
243,-492,-352,-0.6658356946256672,-2.651459361131827,-1.368300623911463,1.9748553189653761
-309,-302,289,2.0798664902205894,0.9253343890536008,-1.853126418133051,2.0264353614723594
-101,269,321,0.07136435886212666,-2.9142916542137947,-1.5788687570740403,2.1081941641332604
424,-461,-436,0.8337827724372069,-1.723056543667084,2.4043384378710932,3.104879834784536
-124,321,404,1.7273507670616528,0.5112958542777535,2.356543903028773,0.2556807745716158
366,330,-115,-0.4140385628281491,-0.05906553617812538,-2.8973673873033823,4.565032942214283
-427,-244,225,-2.655283840131448,-1.655277997567361,1.429297794009817,0.5584752103357422
312,-51,237,2.3663022818768846,0.8187895317299896,-2.024970006907358,2.7777537879332255
-70,-289,-495,1.3538838238629154,2.3845601558369056,-0.17431415449494825,1.756538584594048
496,-99,391,1.4477452453510518,1.8156511464311302,-0.9038634671682111,1.7992966121229432
296,-230,-23,2.467776763339038,-0.34550347865359576,-0.18780756118909414,0.6059496018053326
129,149,-261,0.88349627109094,-0.5896559348467658,-2.5138622689630474,3.0350834298669795
-366,274,412,2.8578645183309446,2.325168111656052,-2.3130055403091405,1.0671755342144646
-152,278,-258,-1.8828209722666591,1.3523084748701093,1.2874866721815401,2.70111394125209
-18,106,199,-0.7646831044934572,0.3696536456695805,-0.9326795984192309,1.9456907374682286
-83,-293,445,1.5093235432231484,0.6631990384599371,-2.5130604931891596,3.974663104169536
401,-85,-272,2.7894867049030605,-2.0875335229198986,2.8212135586396503,3.503126583061566
255,5,-36,-0.058361874568361394,2.4981573985985293,-1.3405589913504128,3.5294419908212866
-451,-421,36,2.192346844406126,2.3558628188647894,-2.9384601971638697,1.0285820390677527
200,205,-229,1.963081160633962,-1.6726070289410955,-1.5401963395111542,0.021328564431211377
201,-200,224,-1.1428022059835499,2.4399444107743324,-2.148818514882933,4.49327476252244
-214,192,209,0.047418619040319854,-1.356923449739356,2.6550797490059583,0.9030302976559392
-242,-427,-347,1.2576740646373707,0.5419730818269337,-1.4929117604569644,2.8860383158736593
362,225,201,-2.3543764911349276,0.1602130025330606,-1.815376959596239,2.3139956518651394
319,-291,-365,1.6654370844193886,1.9730093800425328,-2.8074150654080703,1.0526561041344178
-51,155,-462,-1.4823891293869162,-1.949689160797842,1.664354391531865,4.189506246071064
-286,-480,293,0.8735012924810155,-0.027923630109117248,-1.6142186604783892,4.375543419826128
235,273,49,1.401087036326647,0.8206847481224386,-0.4174223552150438,1.5595027310512275
10,-275,118,1.6037689838104372,-1.7864144602352483,-1.017194268135824,3.2932734004972466
-476,454,138,-1.1964962725718313,1.267294542130724,-1.3068521495666017,0.8444084930028517
493,292,-363,-2.8067658037354386,-0.772665533707241,0.38266673637730886,3.409545991530417
-115,199,216,1.5075819754408837,-0.5191508425123503,1.3188143021101277,1.3358292959633484
-294,353,-440,-1.8024815268743482,1.4162726912209855,-2.3036873661795383,4.833927150189498
313,-36,-452,0.9132405009929667,-1.5839549219228217,-1.3119218950578122,3.3780011048295284
-323,-258,-440,1.2544963180560451,-0.30413348006518737,-2.1364189305734502,3.9991081691014196
319,27,426,1.6862613247438372,0.7759813304229928,-1.2619370778195969,3.497970536574621
-356,-476,-360,0.39491236531114815,1.7928504797364564,-2.777842320843086,1.0984852159857323
-143,482,113,0.42082517162992206,1.2942227489332723,-1.7841499410325827,1.4149864935745444
-479,86,355,1.8391321329008097,1.1742999410654384,-2.862854679149334,4.260058300153164
-422,398,-3,2.46263719703989,-1.50030290693761,2.5794351812515455,1.666975609034671
287,488,-346,0.8197320063337399,0.7323856544233172,-1.8949795081183876,1.8397620362955196
-340,29,302,2.7116465635880287,-2.7464121207231775,1.4548359173947372,0.7379020804217475
360,305,29,-2.541679155778704,0.7849623126718486,-2.0462444433954214,3.3626281269239127
-491,373,29,1.2515302208395838,-2.652419400770758,0.59820258504848,1.4307950219441379
168,111,-287,-0.23378078821246673,-2.614366381171438,0.4836333353890172,0.49441346909498596
-241,31,475,0.2911925963688331,-2.6574547526972774,-2.646791883286588,4.4641347114830525
108,-395,-303,2.346829734167118,-1.9513418519166672,-2.0315780217461246,0.25691720057158113
-196,42,460,-2.93030641931168,1.7828419481913294,-2.7862858700011413,2.7026282413045197
52,-491,482,-2.856605584679464,2.0866163138026366,-1.9232255463956989,4.007954036590436
165,499,-73,2.965010418316843,0.6001514701084716,1.1992508817539527,4.885384599514497
-136,418,145,0.3321790299474996,-0.8030907250921491,0.08776780819663932,0.40108774236846867
-318,-251,22,0.23540802431976182,-0.0553158367302542,0.03722308996466683,2.61678822476517
-483,-382,481,-2.396094799819375,0.5863985981249833,2.472083754321507,1.09598383560616
200,-208,-245,-0.23949591065797593,2.0863749394877127,-0.5351994695852156,0.1773203012023101
-409,-176,-113,-1.1414219847072222,-2.850717022660274,-1.588281290298341,2.334855072004755
221,424,315,-0.6400157757035139,0.968501941516112,-0.07516701461170294,0.6624053846208787
-401,79,-165,-2.0900435838258273,2.7863645511150885,0.6082196661471864,2.4851043800923245
-71,400,-275,-2.0372584263824907,-2.4231543130995012,-2.4701759082849666,2.6168075151446817
212,-71,67,0.6256047463408687,-0.5201893605998835,1.7760988916831355,4.151147709203384
276,-337,-52,-2.268868336900631,-0.5526003816991727,0.24665594866352425,3.1682138709168024
-375,-407,-335,1.1636771118751241,1.9369670933566576,0.9111733381280889,4.76010104432491
191,-205,-130,2.879306815556806,-2.153483937662622,2.120932339754921,0.22879708753183467
-274,-243,-413,-2.9413874994777647,-1.193817187126491,2.588599358495208,1.8165418076396582
234,-2,124,2.8447027598963235,-0.3892792519810593,-2.4055739143379364,1.145276613206564
471,443,-193,-1.1458151478353857,-0.7452987050787203,2.7689138339475514,0.9243364851633342
-276,-105,-152,0.8104220679227083,-1.7495274580850262,0.7715704132831691,2.3691769961837266
432,258,447,2.261740494926105,0.05291915079110332,1.1308027495742508,0.3568659630273441
-458,397,217,-0.4043578247876263,-1.6168435434866688,0.8076470609503303,2.6929622895974092
-25,-65,30,1.0381673019224795,2.2252791814911763,1.422997871354383,3.70210662883084
67,27,-31,1.608704496863818,0.05896494057745283,-0.7255655497086533,3.6371934401418327
353,158,-49,-2.482256047645507,0.8131891529021109,-2.2240227184577197,2.7903558885580475
248,78,-419,-0.6650320039856714,0.14171516956113894,2.1152183698858282,0.05496356400119484
-120,273,201,0.9385729505836804,2.6884313009357204,-2.286692017568485,2.5848382306959827
54,-108,-439,2.400904385725079,2.192433848201916,2.6061463210171283,0.8502745360022199
330,154,445,2.2780169076317858,0.3435016805814497,0.7266082838121246,1.5928694728779462
241,-179,-216,0.29532478690927455,-2.359648236896497,-0.5449562942379211,3.789474898064011
-85,-87,181,-2.787236919025155,-0.10137064890086922,-0.8446757421710904,4.87267280792935
-128,379,494,-2.537577947748736,2.8247420067287985,-0.3515927292263341,4.416525568820688
-262,394,36,2.330178527626501,2.7974832565889534,-0.6096323419927856,3.967492773708866
227,-65,419,1.4993963662723164,-1.8984267839930355,2.6566944441436764,3.2155245588672274
325,469,-232,-2.3067949108539594,0.7513611838013166,0.5764651025566518,2.86643179581254
498,-460,-364,0.3618175907657779,-2.9780094770205325,0.7517033523494501,4.720013510221404
-465,289,-1,1.069971652729948,0.10537264600884999,-0.22775143955565458,2.7991783610844556
-15,-350,413,0.48616227982812843,-2.1378518909135984,-2.6911509140323826,0.7569461592840031
-475,-150,-69,0.738893412459197,-0.1884421801959535,0.5319052733102696,0.41672633746931825
-50,122,176,2.88126486659751,-2.2600632344357328,-0.44436968332996063,2.371866280384906
-87,380,-163,-0.3265849696887857,-2.777600863970818,1.0334074738542602,1.6015118901448466
-366,429,460,-1.801419886343867,1.32942715663125,1.6154020171908492,0.5951101766164283
401,-391,-80,2.256961493130307,-1.4194169695572063,-2.705812357716182,2.1147305119276805
349,-285,-186,-0.5513427040699614,-2.0000183856207334,1.9963583694024551,4.294250501606505
141,-372,211,-2.734267351170486,-0.9704163050374177,-1.542137948736434,3.433613639696493
-382,-130,345,1.5414190224346713,-2.3683892391338355,-1.1547729687431785,2.1712264161626287
321,339,60,-0.4316862900691296,-0.24219805309322817,1.1370023204068387,0.8511012369230523
99,418,297,1.3518682474094321,-1.0659561197934975,2.5689669735097027,4.641078695940563
-267,207,-311,-2.849647255331462,-0.8981368997331747,0.4186528214743799,3.7657232202132125
-19,113,-52,-2.237015138590362,-1.3008480562360185,1.223646151533627,2.023690136417471
250,-377,-257,1.6224526356055087,-2.3259198892329342,1.1903810452267969,4.133062971755474
12,113,413,-1.8756535961500107,1.0195262947990988,0.4767448952095199,1.1823297321712816
135,-418,-286,-0.2939691460866243,2.9647014915752603,-2.6735419738738706,0.17472308881010146
-14,-258,-230,-2.2543070585084486,-0.6570258552762369,0.23489742380912215,3.0398064905416304
110,259,320,-2.580493159749551,-0.24136996055174542,0.6568170388972834,0.5908310634782128
412,-57,-333,-2.731169599735071,-1.7824675926375972,-1.6173929278196337,2.5585895240044882
216,-159,207,-1.9174199251192545,-2.9117954439904716,-1.076105499022265,2.2364655975496617
-86,-247,-288,-2.71574038501579,2.2305565353600425,-2.1041788244463637,1.070408298328464
105,254,-181,-0.11160498619990333,1.5616320886443935,-0.6353191393359037,1.0391905512255972
-490,306,208,-1.6942079775840932,-2.2506834820652637,-0.8605389689193474,1.8501369767847156
-443,442,-365,-0.05353724999310305,2.33595952119647,1.9489706364497108,0.08303938154781532
367,-450,-32,2.669667960439349,-0.0492131382334966,0.8883067899094961,4.27944458273168
-227,-196,280,-1.107975107021873,-2.566082092356711,2.5629206765788535,3.6901658627869103
-449,275,-184,-2.432428443333656,2.4994958550998385,2.1061040162951565,1.8859575028729705
75,-23,-317,1.895094188070832,-0.9973545907052639,-1.0611437796406245,2.4474558524536216
463,490,-137,-1.4256359989796161,-0.6539526816877093,-2.5857677919430246,0.9469307997677789
-49,-151,-464,-0.7694391491624004,-0.12585969133503117,-1.2565958966593103,2.728944781065232
-27,413,327,1.0259746089002366,2.2302722664283596,-2.2070936335989257,2.1555158354281434
-366,219,-254,-0.0024057525310499095,1.173828790797371,2.560326878080689,1.9874769383739077
-93,-192,-462,-1.0084460985436858,0.7090053003768215,-1.1935701768188478,3.3067334044227774
305,79,474,0.3934836609210244,0.8756651448085937,2.1533007055462026,0.2538493326593305
374,-271,155,-2.834846703670217,2.7298360710689487,2.0218795307216544,3.3056707921642814
-459,-19,56,2.7593872394232175,2.048703548186789,1.7538857988247845,1.0394157569434948
234,-86,-275,2.0207464894126144,-2.8626683248040337,-0.21688770305659855,0.40646838835237126
-133,-223,384,-0.7896535351566247,-2.681980943075073,0.6415043739454136,3.3650135323040473
70,368,275,1.078628865539617,1.315035488540727,-1.59662508114859,4.846159818023672
184,-117,-375,-2.810076097992964,-2.6306354209370455,-0.04769291590269065,1.7357952950624174
60,271,94,-2.5119857273376596,-2.4773359127248162,0.9166289543254411,1.9676141205249895
-224,-171,439,-1.7409065101518357,-1.6035364621757173,2.388313952328798,4.329322179788402
-423,-400,-115,2.3140841347123136,0.33736883443911614,-2.698852615169248,2.887722115181745
-302,384,-406,-1.5137387926812738,-1.9380106333697344,-1.4636141386011685,4.825911799935141
-200,-497,-66,0.21064514508057197,2.3701357952584425,-2.4390093491557647,1.6696588319517065
-444,396,290,1.4222201008102715,-0.6803004379347448,-0.5442169096510114,0.3792577545887484
294,38,147,1.5824485489531819,-2.1565338236632368,0.5257110697847795,0.778276098622597
412,11,-379,1.0142027698137568,1.6630939412872472,1.2007874817802193,2.5431130069695054
-305,-320,3,1.0294875611748768,-0.9020460296398856,0.6449267286710301,4.849114538185397
-299,356,-61,-1.2034215297730737,-1.3115113445356417,-2.3833539234791745,2.7445950993184414
-189,-129,209,2.0315318723497153,-0.9419408000991587,-1.087562872964217,3.632046239017638
-361,267,-131,-1.3980257988853786,-0.12538724865709794,0.6689638701143528,2.7064071230954347
-275,-435,14,-1.5428561744518428,1.2974476947987155,-0.45560831935871837,4.930517579823149
462,325,-158,-2.040936076053997,2.9241102758797286,-1.3470281283152992,3.7331984464492254
-378,403,55,2.621944954989182,-0.6880995939826828,1.819998905275816,3.419565132401193
-137,49,-227,2.8613788182738595,-0.5490602916643503,-2.301384287906785,3.6273562100747054
210,-450,31,-1.3337205433661905,0.4362718285320293,0.8782493930399546,1.1711764972928562
-15,-444,248,0.9220838301670709,2.0929695963425186,-0.008692553434843653,0.4756779805892597
463,-120,-361,-2.1084249039271334,-0.09869813485593149,-1.4770761933317644,4.4008651980104565
256,-332,-376,2.594737462250934,-0.29721479997349043,0.7467529790439689,0.726814436059684
-395,338,-39,-2.488076785003672,2.529267381946209,-2.071375844345753,1.3412829228703462
-103,122,243,1.8756729775985876,-1.3109793539804422,-2.916295909785908,2.3367389770225024
-159,63,-263,1.3040580208727128,-2.6846148216525174,1.436269901696063,0.7997216370861239
279,-446,476,-0.680234469243739,1.0675895990211703,0.55560208155031,4.030181822803516
-252,-95,16,2.1466875336875795,1.5828181391288272,1.881175650820973,2.5061548096818242
-64,-426,-92,-1.837472571357411,-1.9029191498945424,1.3331841018443908,0.29743661090257373
-27,-276,4,2.0175414550821085,-1.5130848647091766,-1.1517642412725373,1.1083210454639707
481,40,-138,0.5592693745472097,-1.8513350059764055,-0.843749446748765,4.039141676686392
147,-377,-240,-0.7527787335312679,-0.02426068189071362,-0.7327852726727309,0.7662592992545335
108,484,-127,-2.296675593541382,-0.9719837039827262,-1.003121242073814,0.0556786115684626
-277,460,-157,-2.226354337229095,0.6266791854674927,2.437755968270145,4.694348562404024
383,-298,-342,-0.7195434693470437,-0.36119582978948284,1.4692649940773386,1.864479242582519
-304,291,-76,-1.5512094866064354,-2.7898572566436872,-0.9052497919600491,2.8685134163892294
461,173,361,2.5240635046995763,2.994432731608521,-2.382802397580738,4.735576749336996
454,55,263,-2.978077319105663,-1.2158547587479434,-2.8556012877013357,1.7514428013217636
16,-347,123,-2.482927277439872,-0.7972006488922618,-2.604252304707379,3.7100053960315664
-462,42,-49,0.148725896028282,-0.9859622211571866,-0.7810956191597276,0.6310294846406866
-412,337,364,-0.9202403301021018,-0.57702270494904,-2.0989926065580113,4.854187438855862
344,-62,305,-2.7367771602563287,1.049455401582855,0.4654441009890027,0.865516650655493
-183,278,-173,-2.072005555604451,-2.5347908648532416,-1.2134346716147861,4.2638223490136005
-483,-384,292,2.3534105788145308,-1.167623251514946,0.4218467888088755,2.152188504473537
388,299,249,-2.548071865579214,-1.2749858279101958,1.1855735241332166,4.601349663987916
99,230,429,-0.6120562937498262,2.2058478282507155,0.27590134111858156,1.5239194950472847
150,-203,132,1.8396988947600619,-0.6353264376923593,-1.0642978704493515,0.9802195966533376
-334,-167,-436,-1.8605817815947465,0.49889313945656344,0.09518886030143925,1.5338988578775137
83,-200,-458,2.0254768593105252,2.464566637001872,0.9316354395234994,2.356258456352248
496,-212,-331,-1.8723524955684958,-0.2563774644791428,-2.520263463682034,1.1393056125637866
358,172,340,1.5639428876224146,-0.085415304880879,2.5568236045904476,1.5065999583018954
-15,-12,-461,-0.06223529511837622,0.01637616605529635,-0.30815244818968246,0.8857094581816238
-278,-32,337,1.4169690545263212,2.7638132912260236,1.7386571203093872,1.0190647573862817
-418,500,-187,2.9286195460923743,-2.5978592612577387,-1.559580101517148,0.8639638816791501
-323,144,-475,0.39146519756284137,-1.079921663060142,-2.8493458107435323,1.3141338946150891
-40,401,354,2.713403078448902,-0.40960096387650236,0.44905917505422277,3.4934001047956973
-380,432,71,-1.9703349994016763,-1.6282620935944827,-0.9745158623543917,0.5385616404739245
-205,40,-164,1.7906154463233221,2.326630436502887,-2.4433165065538485,2.797526896417517
-127,-25,-447,-2.9903960683570343,2.96851009198609,0.8259392853914869,2.832052023045252
367,14,-251,2.561174800283415,1.620865771488873,2.5130383507571397,4.008858892423791
128,117,365,-2.8187313059449477,0.17091557028361892,0.4658443878010967,4.677852920417971
-64,-18,84,-0.42958334805855225,2.2867046823311945,-0.7507265876360814,3.7004496669224265
119,-211,-209,0.2338778369982295,2.402559721733949,-0.505274688063194,4.677685399454641
-4,-244,-233,2.229180058688012,-1.4005626342448396,0.9894145871076407,3.2414373365438833
276,193,-108,-1.1789416615577923,-1.330355549979122,-2.7125390606966526,0.07492843179560457
429,110,371,-1.5268972903896876,0.4863188677557462,-1.3294113154748006,1.2090274640080458
-16,145,-353,0.9562236999686262,-2.492029782179867,1.3254686403061298,2.198396171308974
-117,-156,264,1.391755286835326,2.0830103191216693,-0.15744797339462568,0.8630245868955682
-327,99,324,0.2835181696290814,-1.12200807746305,0.5960751715875752,0.4347894308612658
-35,-168,193,-1.0194548502315863,-0.23428244336949433,1.0264701337635724,0.9233639788387306
-347,483,-289,-1.9723309715258912,2.8291189760353044,1.336358214658202,3.8953576366496585
-330,-133,-192,0.7811151504844602,-1.8275548197955136,-2.8394725118994613,2.903815912770238
92,455,176,1.392669728081442,0.17514168512870487,0.0730129051599353,3.609386153838861
-186,463,291,2.3514097346680227,0.45156603067636514,-2.742110186667703,3.567701248973244
106,245,349,1.1775763978804923,-1.5094245256953003,1.367115345335911,2.985559089932039
-280,77,-372,0.8848086782357805,0.51280347754453,-0.7736104195453599,4.147862498708576
335,112,-374,0.6192847883767172,2.7074130142606503,1.9347627817296553,2.0039893567473386
-31,-327,1,-2.727468851408557,0.5435491180835497,-1.6202227181520723,1.5708186349769124
41,51,-29,-0.08499026939714227,-0.586622798237677,2.1044386613268316,3.8464238064315492
101,419,-268,2.001195262204768,-0.8955440570206976,2.4419749009491225,1.6709237378015993
-452,-477,478,-2.042476335350967,0.6694364692085788,1.017063256259557,1.6493148257539252
192,-125,385,2.6369635734185097,-0.023642872741411747,-0.17686810033099087,3.2281758862610066
-362,-340,51,-2.69484390749411,-0.49135648488215633,0.9652307843722676,0.848124203961934
238,-64,192,0.943799328439229,-1.8653057228272658,1.959855478126732,2.2936454382045897
-163,-411,-462,-2.4208325524935255,-0.2787984036902733,-2.2860186081777503,0.23219605034172822
387,-451,96,-1.2530450531375306,-0.675266472543143,1.242680885938272,2.354837790996886
379,-437,52,0.3936737119674749,-1.7968426533898554,2.5749043831870466,3.0959814123079967
180,359,381,-2.662761595883256,0.18702753978478137,-1.852647531989991,1.740163071315396
-358,-438,386,-0.41047286145966133,1.6622030341799352,2.75141702716933,1.1164450993621846
-173,284,-145,-2.961262354696591,2.0144315112164524,-0.7163553409044607,0.6545061739420737
-71,-462,315,0.5296727702362416,-0.036582838854193334,-0.09406658120760181,1.116357773948946
92,330,159,1.5733388278874187,-0.5981972774927193,0.6937825824746424,4.0791314874646565
200,163,426,2.0731299722275773,-1.4228409675293328,-0.4874014688941273,4.708641190018798
-364,22,-337,-0.13317522036185547,-2.4548719796784875,1.2242747610039384,3.2853453954265475
-60,50,275,-0.2965473762286561,-0.9943644694275093,2.5626372256491807,0.8102859242328587
251,-198,-284,0.8107776047809714,-1.4410426784245236,2.0086835315934826,0.7287303611220683
-237,-283,-211,-0.21933142815412898,1.7545268857697804,-1.6191640930413964,4.340278133106154
178,75,-396,0.7392296487349332,0.42272257152049253,0.9376771815300939,1.829733875950369
381,-9,208,-0.36059310944799616,1.0770872621871117,1.6407201509308393,3.8298338619433383
211,108,-240,1.741672509630554,2.1158934714431146,-0.4913307549335757,4.113232165107266
326,-259,-493,-1.466959109348754,2.7119805316745618,-2.4113379157061376,0.8799444274585536
-484,-213,12,2.670568728686426,-1.0846203152411464,2.6622417995868455,2.249596433926953
-282,-448,-341,-0.08824708270275572,-0.2437762283593905,0.04324038827093801,1.988966722207119
-199,489,-260,0.062050228727121404,-1.378491105758913,-1.0493294888728826,3.8328185583734116
210,467,-487,-0.4294984673348887,-0.36427034511351586,2.2608526889727774,1.3011004648292377
280,363,335,-2.8544687299084006,-2.6194310172450788,-0.5028674619897799,2.5204467950763187
309,459,449,-1.1488910909453247,-0.7348033164459635,-2.877472542342298,1.548780725272421
-335,273,292,0.7400506114139236,1.4915283940729722,1.9638699638648829,4.802462627510619
167,-446,85,-1.4015759694055652,-1.5081745551410326,2.9236113076744727,4.606345612120618
-98,387,6,2.895466276710059,0.3739391685705238,-0.4914118329955901,1.4070848736796449
-9,-293,-355,-0.4432773793625233,-0.8026597382819922,-1.2088339169429216,3.867239647242814
294,170,-69,-1.812897033175698,-1.1599218880279776,-1.8397711656008242,1.193865216546972
340,472,113,2.895516271002416,-2.802485375491414,1.3083595518672073,3.642987540519562
-294,289,-437,-2.3613451593547676,-1.6769127191009483,-2.7523700272891576,1.6411968549517557
-405,-266,69,-2.8976283472661493,2.470046758711696,-1.7400461098847086,3.826043505054413
-104,474,463,-0.7519150536764831,-0.5614299699580774,-2.257303510812756,2.6834601672821248
-94,-384,-346,-2.57305606308595,-2.1887508011367887,-0.9394039849855766,2.72296408827462
79,-145,-90,-2.3947024975916467,-0.6231310160214267,1.369701777935889,0.6550404308188986
-323,-457,-319,2.7685283505840905,-1.8194825091344289,-1.920451862956944,4.6054080011434495
-207,163,434,2.397720546945795,-1.762651463680632,2.4097543821230385,2.580979702823311
234,484,365,1.3558512133722953,0.9646439269464673,-0.3534665448954204,4.840876749150658
-261,201,493,1.9217335323352884,1.3936799320921223,2.8285607651607387,3.794260853761359
476,217,-443,2.557520606990522,-0.9884417656466802,2.0318367709690355,2.077218163435029
147,-88,-54,-2.5884513450391786,-2.2928970528524513,-2.4625155076311147,1.259202264041741
103,97,-87,-1.8574932967610993,0.13117252943608548,-0.6753717703296536,4.417238551480438
129,-73,-335,-1.9988610698863156,1.0373710867897854,0.0187849502185804,3.9862311919119686
-376,-178,22,-1.4683833646892632,-2.4391229265870855,-0.7364853883797591,1.2331657215214304
190,313,213,-2.6190038704807597,1.1821800518958128,-1.7085749344076926,3.0199513046462214
-218,69,390,-0.5105411232894967,-2.0079464851543634,-2.335392977228112,2.088458501790869
69,401,-2,-1.467726785283602,-0.7920782097446795,-1.0244510874212045,4.501652167359276
-155,420,367,-1.9735170900602355,-0.5536481343725694,0.4342067969767496,1.5485475499833694
-350,-469,356,0.8995252853168729,-0.8640088317051697,0.5240376499228727,3.57366474572962
-444,482,388,-2.3384228475039865,1.1594962987083424,-0.14702921981865824,2.9267625390227465
-305,-68,427,-0.3010925913360465,1.6859072071495413,-1.2452893807653365,3.158358151855219
-95,-285,-283,-0.01296086004526309,0.015675290409270737,0.4182966996442863,1.9227551544847044
298,-2,181,-2.956271022337392,-2.293989442345081,0.36291198893713794,2.658137698334477
175,136,-114,1.2434801132005582,-1.25191995921929,-0.7075664018393484,2.912234800184768
206,-336,44,-0.3986367272076592,-1.5963839172571739,-1.9889501356033044,4.697907829214147
344,59,-461,-0.10360336673764126,-0.808043872576472,-0.12780934077998563,2.945396962573514
-241,306,458,-1.7405883487750506,-2.8382048645946014,-1.1142467383265848,0.6526285493857675
179,35,0,-0.9378200491337858,-1.1950285413034256,1.937333902942406,1.7336404417217686
-261,431,-455,1.8916534833232541,0.12292079617293084,2.2241303294331853,2.0114658480649887
85,270,166,0.2847327687553447,-1.1667738335927071,-1.5356123848468461,2.3330491973918224
31,16,-475,2.099302494378672,-1.7846925328278893,-0.05291883289996324,1.9695143246530737
268,-330,-445,-0.4860584364343046,1.2878072961379017,1.8636260681970356,1.1659764704700015
-5,-227,-358,-0.21499163749853167,-2.7947519187562806,2.194307786989662,4.293607372619434
-279,-455,-118,-2.739509679609549,-0.6145255337536857,-2.587268120271129,1.9268600403294391
-412,-349,263,2.325803349109555,2.318658073195972,-1.3873791941826967,3.6017919204448323
-142,-494,232,2.2539150968073702,-2.450422960601269,-2.630132376926116,1.4920792426778935
-272,291,-169,-0.657342977313677,0.23699398712510966,-2.5026364731233866,2.6703255278284077
214,74,306,-1.6633650927450128,1.1821239293874397,1.3343850638264705,2.627257031040356
116,-340,-136,2.2016840857774485,-1.9932833815838984,-2.875145645894773,2.3082698281239105
357,441,-187,-1.9131339338234323,-0.9535880035645499,-2.6696529607228237,3.430124132203691
-13,299,-52,-1.751761374482258,-1.8945097183015114,-2.0050561154954627,2.2502412356050083
447,-481,-232,2.7248149587617974,-2.16338993087842,-0.008193306035479964,3.2936822782999906
276,-76,320,-2.2220802125820875,2.128061099003859,-2.6452239282658745,1.6321274555432805
300,341,175,-0.48978531393530034,-2.7684835907784633,-1.8247762091895066,0.186136314481509
-15,112,410,-0.20873533254832655,1.5824284194877167,-0.6931983869903533,3.7283768445782757
274,-249,-442,2.0816402417389,-0.849080051548758,1.5968963846532747,0.21634686995933336
96,354,446,-1.2540162360132343,-2.5077073563766654,0.10830118681064871,4.059853642097343
-16,78,-338,2.3974999679577076,0.6437949099151701,1.006325707068525,4.920934776559153
225,25,-437,2.095151829269761,-0.4895575583389329,-1.878544838862749,4.886862446091517
-199,338,-53,2.8639747541182192,-0.6851541926837559,-2.5072084375230252,1.1931695141053684
500,437,437,0.7175436865280886,1.6839222508197205,2.9032133211514104,4.0202561535992265
-323,359,333,-2.4851161143926275,1.2174312092430943,-2.623363410189679,1.399751100267442
-235,-130,-54,-2.2253049311897444,0.30456427720798906,-0.5616183168311908,1.6549731128969143
357,-417,-268,-0.9823155736626346,2.970763979785522,2.3868291888730973,0.46589108104633725
