-332,-179,-0.492243736322048,-0.22576266202801865,0.09216998176568754
-203,-486,0.5960216319296749,0.9893646299321075,0.6825255011165489
-265,-38,0.13775933385233396,-0.21990081657080296,0.8552513515448431
383,-262,0.05169794409007178,0.5896948717600179,0.26687120924310137
329,197,0.5434484235739789,0.3203986530597842,0.7017144399198948
-796,219,-0.2432042549580009,0.31632812419569567,0.21444962085713606
583,496,-0.5356283401793176,-0.1415009398393936,0.4481798023078121
-245,185,-0.041139198996202664,-0.5432568357745282,0.41372825681332426
-454,214,0.6365832556717606,-0.6587651317463197,0.9682931533121598
-823,-133,-0.6967479242432189,0.9151671850335348,0.6130737807443946
-439,-222,-0.16310758883202126,-0.7960552457759484,0.35733054219818955
-807,-340,-0.2522736953881255,0.18630315686172239,0.8278655514124951
-932,152,-0.938433231252473,0.21323935478254974,0.5517211966119809
-238,99,0.3736928991366226,-0.42970986507318387,0.4753157622571812
92,-353,-0.1138107176237535,-0.9603891511659877,0.9876765085793169
-129,120,-0.7052215814682787,0.8409125064455631,0.7070071301935785
795,146,0.9781539175063916,0.7055249991308716,0.04166458288121631
-294,375,-0.03509842683013997,0.9897181503818526,0.9607142196855485
851,-90,0.6255580547410133,-0.5033508046223121,0.39632552354289097
660,-435,0.26309057433431016,-0.4021232764634135,0.7157026453857327
-668,-389,0.27984661175540193,0.17242244101030657,0.6656822341947626
-720,-264,-0.6781168219705718,-0.5913211868154389,0.8288834463094943
890,-231,-0.5937803163271314,-0.9179888955248561,0.3048783187433491
287,96,-0.8850618594410444,-0.5317416468927179,0.3416855530115381
506,457,-0.007342492073395546,0.05800189653680832,0.288984596381893
650,-46,0.9957364212133883,0.19894426704777235,0.510165006709379
421,312,-0.7666260253280643,-0.7877304598403125,0.23773419570014892
-448,20,-0.8651025409121313,-0.47644844972871403,0.059121979100978876
-13,334,-0.2436681792265578,0.993289620931185,0.9618019867686534
92,359,-0.977684835255616,0.49350394105373563,0.891722897093435
745,-53,0.251957652061352,-0.7328318217162997,0.858216732460706
747,-3,-0.4640487542379519,0.30824951244341925,0.1352506614856602
-851,353,-0.7803111399358666,0.04191225434671231,0.8843522124936634
-849,421,-0.03116637919921783,0.1728263364527467,0.3342688372413552
717,267,-0.7403052321496013,0.7795907137861455,0.32039719609101724
804,72,0.8886912062468442,0.6149278476456905,0.1577398469233888
-795,400,-0.074090142992697,-0.8829324558458975,0.555836516793296
-328,-158,-0.6051917340624304,0.6672038285755868,0.03354225638724582
-734,-74,-0.7361713490333164,-0.9518466867901216,0.7019404215761365
548,-364,0.8835353008552875,-0.6631678286342897,0.08375806471658606
-587,-37,-0.8855419459415117,0.38166271791966144,0.4601283278034469
-401,-39,0.9451640356433535,-0.11191772924740073,0.8009196102592698
-776,-138,-0.4781199641528715,0.275253344913311,0.2447808172728495
-879,405,-0.8635142853818996,0.3176391330295958,0.13885417939437406
-14,-149,-0.705397554642281,0.6142620245885673,0.9708209076477148
-70,475,-0.6751710643560702,0.6374472103715336,0.040087104759958234
-64,-314,-0.7280933885848506,-0.49618544377876495,0.967149846039034
884,-194,-0.8141730282659805,-0.05198458933221861,0.6671912259590919
-922,237,0.2816226395414636,0.8779599388025319,0.5852095282267585
391,-120,0.7999780045578058,0.2904062481266567,0.7104171674833274
450,-193,0.5349690803520688,0.02500890379176357,0.6944727511961444
676,-452,-0.49662751808340855,0.13018440542748522,0.7615246061998574
-662,364,-0.8812355027014007,0.09731556613304315,0.9701789271815406
128,466,-0.4982816508182466,-0.34610684552492876,0.31965732983687456
-814,185,0.6115051827010478,-0.2891852035326139,0.7441055519617223
653,-61,-0.007856030748855769,0.6476228804149662,0.9655223099361994
894,10,-0.02584195094802677,-0.6070206366909996,0.05447556639536562
-864,-363,0.4123858456235905,-0.3671554052937851,0.1048393658597588
-756,173,0.8911787668117905,0.7214511191076651,0.6190242197397219
-490,-266,0.7377397241446482,0.42642214986994853,0.2530575605472616
-16,50,-0.1853915506467685,-0.980619326812131,0.7206673139152766
695,92,0.9031905122050503,0.7438788841638144,0.2631192854985204
-539,127,-0.3764604262791522,-0.08095690418015566,0.7773767532107486
-494,241,0.8840464690022274,0.788737511310488,0.8173077177784058
-339,350,-0.12393142267494772,0.8900651011282923,0.4157609178419728
-369,409,-0.0030058193587927384,0.8554560527291464,0.8361782788773978
835,-187,0.6329693855121483,0.8804818229596372,0.21481477959708392
85,-219,-0.7924310048705085,0.2741677413778709,0.16225127995685507
512,-455,0.11834392750192757,-0.9094799226246699,0.6437790535023487
-351,-259,-0.11890975980920704,0.8271853898690926,0.5603629163069876
-134,500,-0.5592424738119226,-0.7724923203491878,0.44439768432569743
-343,-202,-0.19603236906334942,0.8305507357232524,0.22317047673553275
-670,-114,-0.798359355236044,0.7708216720058954,0.3753431629797005
290,-157,0.21451463739495558,-0.574419938823979,0.9890475627675078
32,-239,0.06499702284363273,0.9336468489148946,0.325577929107673
377,207,-0.3449482055599704,-0.5383734565236271,0.37343258493933507
-479,-149,0.4681032498197899,-0.6895919536585859,0.32290766189976894
-189,-289,-0.45905770942655244,0.01701972955470188,0.8451225785160024
-356,-19,-0.46042117194661314,-0.6602217474433689,0.9012554182927257
916,17,0.529619486711272,0.2521437957971817,0.3381348800496056
115,411,0.21071990485800285,-0.3442387218187086,0.33680567990062704
-454,-325,0.944494342805388,-0.452543890772928,0.4902759008723759
896,-323,-0.910369580807767,0.6613442857701739,0.055100603366238995
831,-467,0.9822120192383699,0.022887101894068396,0.8097197043829508
-764,210,-0.48866210240631536,-0.6184247313258331,0.43940662772657524
-489,-393,-0.47158373862234426,0.08332903970486116,0.5312273831702086
-776,397,0.9665305505907444,0.4728822659252261,0.24722390850320977
-53,-336,-0.5077278862576151,0.8741335181171013,0.30236019084901095
12,404,0.10830749896334324,0.5997398427323408,0.2181891297104019
266,32,0.6557882102510304,0.14069360719889978,0.6218518307893194
336,335,-0.3751397712861908,-0.14151642809732867,0.9696165395039491
-817,345,-0.5817231926432771,0.5373796397864035,0.09126237849954034
-535,-311,-0.7503601715983266,0.8893177756242412,0.9388073203118863
-547,-72,0.6066350425548248,0.9389047849690972,0.8055348955274564
-519,279,0.6834183846082009,0.0014621164418515686,0.18729225603474095
939,179,0.498558882582782,0.043991297796426965,0.8456807824600522
-752,-238,-0.3331115569351857,0.7759013148368037,0.27230653628862106
-392,-238,0.6757671051422023,0.6703218454896147,0.13969673358278833
-865,-332,0.9396867029589755,-0.09022788031397977,0.010975151784224013
731,30,0.014667203852834154,-0.122538344904078,0.7529492707097253
-349,-360,-0.364442754303423,-0.3361572475990182,0.35838576466225824
90,-61,-0.24799598991492267,0.7260226441514455,0.6880563399289031
-841,482,-0.17634605525525515,-0.9593695008979743,0.8540414680824083
19,-195,0.09953305623914566,-0.8012715758306506,0.30774983515392024
-388,-484,-0.7382304029742506,0.8147225050952676,0.09160516026871132
-163,188,-0.45963372024396487,0.6364800524670411,0.9262333227218081
-523,2,0.3760529275059894,-0.405088719611165,0.4034222368109078
529,-341,0.3334238327525261,0.08452270147098773,0.9891542140489791
114,-329,-0.1926992584033922,0.6841150179219515,0.3640729141677661
-422,-87,-0.5601156739969542,-0.6537346608622245,0.0861829045307302
-300,21,0.24230189054795792,0.2749989868427325,0.496457391985887
561,-460,0.8151285806418695,0.32590931720648864,0.4955942587714047
644,256,-0.1784688096476672,0.720633724883212,0.25698206434111315
505,-7,-0.3691374501851783,-0.745247531483374,0.6990796815966879
-556,-173,0.0044377864901832265,-0.19505234504823443,0.26962949927286545
211,-420,0.793693198442808,0.6566283240631576,0.6913984619260845
-762,-450,0.48563635927849624,0.40607792509908447,0.1621472589633043
-778,312,-0.8597839691241012,0.8887776007975163,0.47292403001409666
325,183,0.34342277553612943,0.19640885636403538,0.7650402070608334
492,351,-0.9286653755694525,-0.04957298011421862,0.373680939363485
907,-262,-0.6604550929933393,-0.45323432710983025,0.3491023729774333
-328,157,-0.3650134824756168,0.3781491409155231,0.12792315361158096
-409,-44,-0.7794327035569883,-0.7979482615569489,0.9416612164326671
-198,199,0.6265489489593274,0.5374137357099342,0.15417428584535492
339,-239,-0.7308579161193165,0.2756152707203172,0.7103141809404574
-770,-84,-0.09966621178395219,0.9417550349555757,0.8203368665929408
519,-71,0.5267421660451084,-0.3334389572340861,0.5544612016738282
615,65,0.37896562118165367,0.5402904827461767,0.9168603866211026
140,308,0.33272547430768107,0.8901467205396492,0.5632305573404643
667,405,0.9134764866523792,-0.09410211095798204,0.8565170693067831
402,138,-0.07359275772991847,0.9119124645802346,0.4228472945978558
769,374,0.22141207322741052,0.8562558651714494,0.1626845601736665
-70,409,0.41686719940257144,-0.40605597275802396,0.8246461745629239
529,-257,0.9815843370468555,-0.6487376721967084,0.3634488033523865
-738,386,-0.5435997539743054,-0.1193730662404815,0.9753279049189831
745,476,0.2988080792102894,0.4485347374680666,0.49482742152020553
-111,167,0.8268524566904871,-0.7499310149694229,0.06831074014958634
375,-178,0.8698358062599258,-0.7962413870221532,0.6095270025449397
423,140,0.9217468558043844,-0.7845555835816969,0.1340893094302318
-182,21,-0.4266820250876102,-0.3725169522059859,0.33476948424634106
460,419,-0.17791604275064787,0.29128813572813606,0.22663084706079847
-938,-282,0.5707851873590077,0.3219795323670058,0.9410611519273814
295,-288,-0.4789006511005376,-0.655236268157743,0.4959402701949989
-31,219,0.7450775679433432,-0.2995191545811624,0.18258218756578376
-547,313,-0.3421914086126292,-0.3677015845184377,0.6985902918271581
-861,-492,0.9835748739458612,0.051258452120233944,0.25924679342886403
116,-387,-0.8287420893371069,0.23907163772969064,0.5643338366451117
-165,4,-0.16152232582410098,-0.014427388331997859,0.8921559333339599
295,-379,-0.8196839220075856,-0.524193053249203,0.8173392116580181
-554,94,-0.8591143019445389,-0.8048625919467844,0.14068302371689653
311,-84,-0.830398484322336,-0.4197545469667232,0.7854087603852709
208,-150,-0.6420729104926823,0.4251332931259515,0.3853265877648999
592,-252,-0.4606813413261084,0.8909186881560243,0.4974106347217155
-859,-378,0.9747181559416156,0.9994100505985521,0.9532573714153519
-574,320,0.6236569927075526,-0.792639354338248,0.22095568155411216
-628,45,-0.7806548939431401,0.6852564067051734,0.17186996853104033
-875,245,0.6612032002171309,-0.6697327353485272,0.6438536281510365
-506,325,-0.8757904578311553,0.19855433787352417,0.9543702822551384
304,-156,0.16921571164389237,-0.5425745226687113,0.5147999054061568
-948,-394,-0.4320405505390519,0.5563765795814182,0.5181885695661752
518,424,-0.6011634467221048,-0.6231995416743343,0.35544532136300483
-853,406,0.2894704166692379,0.4676317388847675,0.6686655287789834
219,98,-0.44876716219859847,0.9826637029921239,0.8348487843448812
327,308,-0.33377671933679265,0.25610055898418627,0.8832470788054821
-127,447,0.2299376420820216,0.34446076535275205,0.47064154729974994
-909,-407,0.214558787470144,-0.16169800451611782,0.43066526804889116
574,477,-0.9521434585894277,0.6645076524662477,0.8590650467543055
747,-397,0.23813981760569058,-0.5502856160704361,0.7844069737056036
-723,-331,-0.11280227226285833,0.775563357875475,0.24389603213008784
-91,-61,0.7963737505154795,-0.40941255344842653,0.24769508294545933
-39,-221,0.29452841280283937,0.8117253432251776,0.6153522763285315
707,-215,-0.4913880553115204,0.15707678968712124,0.7552484660300264
-697,200,-0.4378825080666291,-0.06360399511504955,0.8121963182501762
94,22,-0.46864601749109736,-0.29140819273529517,0.6635437504689241
-19,-113,-0.14344096323259414,0.3214281390622007,0.29846973369241037
-552,-344,-0.8300351638961534,0.47935303278342767,0.9255006614122191
-197,303,0.8805811192585322,-0.7934072085474255,0.2946692831151486
-5,-75,0.7115426048085449,0.20146149722724505,0.01707071886194809
883,-435,-0.4277904431173074,0.2472897123891471,0.67621077391327
128,56,0.5637599391770132,0.7964660538146697,0.7297900093759857
864,474,0.5865451184087003,0.19463394240681464,0.08517275297116887
-918,186,0.387330100249645,0.47491428837292915,0.5739379975785128
476,130,-0.4097117506621477,-0.005674633520377004,0.9413148722378276
896,-66,0.6937373627520429,-0.5173079467997486,0.9663663492321981
-106,-237,-0.1939685188085305,-0.9478381974040211,0.1823672983593142
124,-343,0.6707952220208784,0.5861361916496646,0.5183271653151749
-479,-457,-0.7759328278042548,-0.01219067047910527,0.13964040050064377
-340,220,0.6279755429186051,0.7423071959163177,0.2231982659708213
-555,-329,-0.8707584487526994,0.8043131929276626,0.24368413398283303
710,-40,0.2850944261678976,-0.5158218092413245,0.48857127311269866
135,81,0.8572700494883956,-0.8357017730929994,0.26657176872728805
756,-433,0.4065693941544253,0.3898505623587325,0.5104842834049294
288,60,-0.5532696541207129,0.5950055330863702,0.15241206584314362
584,-139,0.6105877888657494,0.9107377166867607,0.1329547532809253
910,-432,0.4829739512449249,-0.32625623369315426,0.6543144640820242
311,-245,-0.054210622460103775,-0.09595804642345351,0.2863214410824172
-647,-402,0.5235683113889971,-0.18968905208705866,0.7927733649599611
-339,89,0.29614868104362224,-0.5430520820790985,0.8663903219787352
371,483,-0.8581119210016293,-0.3512770444259721,0.12414885953092689
-70,326,0.48558532070481797,0.06886962775922623,0.7542041267485722
621,65,0.6751250623989951,-0.6469084510062819,0.24448016889179708
-46,51,-0.6698393189995704,-0.5558536807285586,0.6059375371933569
820,13,0.6050798952311749,0.4629808992710247,0.6973129982207804
-188,-28,-0.40504703885752535,-0.772482959462498,0.2277400330149461
397,336,0.45006716441107875,-0.40919678361021683,0.24927417762092666
542,-22,0.4794866031958811,0.031532710938090514,0.2989301170248622
695,122,-0.4707207610235469,-0.9723192582542732,0.6932362170863067
-275,371,0.8454141198447385,0.487395968671414,0.26426234092182854
-718,249,0.5590108871230381,-0.8757942457164687,0.7361739760533036
754,-289,-0.7267392832577626,-0.8357861421041444,0.8177575492704002
534,136,0.3928527114954481,0.5415827884874282,0.4849690768110839
-178,23,0.9659160529582245,-0.6301778655518901,0.7289620624918675
286,241,0.8911778422636998,0.3924095539348402,0.26233363010110033
-249,-365,-0.843689891874543,-0.12641996834446267,0.9472198128239501
-183,-369,0.3881046455809303,-0.034157490165981796,0.2913181164975732
-450,260,0.03247308415515748,-0.4964904914404029,0.8473385320202719
597,327,-0.10404290820264528,0.011867959956463281,0.010762020405678313
397,-439,0.8026455408718729,-0.5643840698890745,0.3069877613870105
639,353,0.08069989090067264,0.2144567421527781,0.04670816746865704
472,-228,-0.9197697384857186,-0.48986741540321943,0.05636586960339871
-770,451,0.6661720414259826,-0.2606083795161176,0.6845668563338948
-436,-12,0.8722936801004184,-0.708683087948696,0.06294179618243947
-810,46,-0.804769342046286,-0.9600020293612184,0.8997119919055997
282,181,0.5187469440920729,0.28025364923712814,0.7770834641399487
371,-145,0.37687363234056437,0.05662837322318981,0.46785202989702857
834,15,-0.4928794428508614,-0.582152342519417,0.6790555699548098
372,-62,-0.48184947235350206,0.5370095288398142,0.48578540457780783
-736,-470,-0.9152357854356024,-0.3764526335175966,0.42836142686368384
-89,396,-0.7119004359657533,0.846866652575627,0.875221404132432
-465,216,0.4935923534424316,0.7682749983233612,0.24036139050550526
681,212,0.018550291785909057,-0.7196210461535986,0.1409398503531093
605,-131,-0.787733828053478,-0.9913934997175498,0.3235056393267816
-920,-447,0.16356706943999644,-0.5008374280220049,0.055145942615073246
-636,409,-0.9047521490994594,-0.10441771472337891,0.9049457978247839
105,-173,0.9622703872103981,-0.4394708022725846,0.7560854713253767
-128,456,0.9608016757922102,0.15837969730743318,0.44364937435254725
68,403,0.4844390340610747,0.7193091842513619,0.38034518258081684
138,263,0.43444710345148985,0.1725504084183649,0.8818384706100987
496,160,0.16962956359500003,-0.24377606732599721,0.4259737979225469
504,-470,0.9591009398401076,0.5987511156698786,0.7880056545124459
496,-374,-0.23504679000002726,0.46891368561161095,0.7181592193090292
-536,445,0.016228796206821272,-0.11843821827577194,0.4204039849696146
-143,315,0.15156441278260813,0.40234475958550386,0.5770828589034313
333,453,-0.09942953657513431,-0.49974059647359126,0.5676060003099039
-219,-400,-0.9404326783165049,-0.8408949046189806,0.7953230001593574
-172,397,-0.3166676342252226,-0.7036205108382909,0.6291807921067778
949,-148,-0.061338551908087124,-0.20211705586892714,0.5275994500992429
475,-291,-0.059555521556803326,0.6041436593298606,0.6060178632788036
-19,500,0.13565432370900088,-0.6359258293742258,0.3422601042969943
156,221,0.9196933096124549,-0.752595729132437,0.2615172276647722
432,-373,0.636333881150122,-0.6119979694898201,0.29402294645533017
420,200,-0.44207019011762116,-0.7328226252254109,0.6141865111866961
-356,-440,0.15938802958119513,-0.9386352909695106,0.1965337095433751
870,326,0.1147477427086614,-0.7915831135843634,0.504229986035462
292,-464,-0.32558039989937293,0.1938380715162713,0.43853008570401714
-241,-57,-0.8625946120116195,-0.23086464273618157,0.2977484129660113
14,-9,-0.13825204189152962,0.5115179989631891,0.9023647990166468
468,-97,-0.996212485544016,-0.11606887707098035,0.6437617148810408
665,-408,0.4118651446609638,0.6296644835998675,0.1445002202990278
-868,-436,0.1219616893752864,-0.07785710046584104,0.3809452081057447
-446,-97,0.5612011733879609,0.19086084365710265,0.9947771272073307
696,30,0.9369998875851151,0.48637739252564316,0.9154249760657823
-902,-267,-0.11991820794867936,-0.32092299183446316,0.2884929390583333
-515,342,-0.7776587325159043,-0.9526322011222979,0.5007444173093872
765,-337,0.5592938119434743,-0.9645214028928677,0.152115275642467
-469,-131,0.7990114587266939,0.314503965151822,0.8453862032560816
99,368,-0.9032714787942737,-0.9881834617787633,0.0683084756118981
-547,499,0.7438395373464479,0.5034352528858335,0.511297690367628
477,201,0.23935738770202164,0.25130813082273784,0.900378350123807
-883,455,0.20025167682417955,-0.7473819122165672,0.6102600690682894
259,-431,0.7500322601796907,-0.5093736082271592,0.06358905610545172
-679,434,0.20533303668728498,-0.33089566305125273,0.03480288970772778
-74,373,0.30647859940140165,0.9371419477747323,0.33654210531815437
-156,-473,0.44220965849776595,0.4481057759148752,0.19000462193285936
921,-163,0.30315180921631235,0.5193389383806415,0.5899324829527662
301,146,-0.1845029113806249,0.11419692981249807,0.40403164594634305
715,269,-0.4494919125087682,0.94671729770306,0.3806685399120926
732,480,0.7542791606143529,0.5937723634320595,0.4784160424410616
-247,-337,0.40127087936616346,0.15274738537487287,0.45771723537347375
901,-111,0.09977444232559285,0.9501571738687811,0.7020347048958788
329,-240,-0.8696451863682744,-0.7841770729147264,0.30077976042116567
283,-350,-0.01563566740847966,-0.23798809622934902,0.33575257103149614
-48,-391,0.8319626256428148,0.4188036406819968,0.5570453843725289
719,-54,0.8409802424075254,0.8725827880647525,0.010591995558995308
279,-344,0.630509395489921,-0.7447951078402306,0.8768596685897183
917,-38,0.12641426591520832,0.27398655320658905,0.753653602768565
-59,-118,-0.44997639870222716,-0.7467844955220406,0.5829865737496959
-145,210,-0.9241732452707381,0.5687686177474471,0.04394358495829609
878,-409,-0.8789230387399247,0.4677041313670718,0.07598432634957074
913,123,-0.7516916400766669,0.6490266686164365,0.01972076899568396
-395,45,-0.28605240195506565,0.14150153626147066,0.7593010397332303
528,118,0.7708602628959436,-0.1109277861275566,0.5029410689392078
-844,-132,-0.5866439904180143,-0.6371256533056036,0.3925107856640798
-946,-48,0.6995931230093335,-0.11593456834270954,0.6011928919361595
466,-420,-0.6811758493347126,-0.7704707187486304,0.2981800685341829
801,432,0.3816526835891221,0.9724917096921128,0.9037880102956818
932,-369,0.8150451115636073,0.3291578402483262,0.5391660565299042
-925,-399,0.3789588723139108,0.24733851785618355,0.8555754806076702
-863,-379,0.03687529222323538,0.6781891079655118,0.7739367550581052
-856,244,-0.5857415533237129,0.5658296152168623,0.5758240875476938
183,-439,-0.9042815213512247,-0.8325759234084065,0.10033897087632629
138,213,-0.5157016335604498,-0.09726643685970204,0.34703240031932053
636,-202,-0.7807411846162071,0.3810876371377716,0.2958375841618907
235,220,-0.1812421192312803,0.2040963774238993,0.48272521184061107
-605,277,-0.7118468412237429,-0.7759573087022238,0.7889323659846506
390,252,0.051745010191019514,-0.14450085869424711,0.7707363863580435
794,282,0.03912620382354559,-0.1908807846706797,0.23519494600698246
-397,-178,-0.2927410710973084,-0.411710612217705,0.9215342820700374
815,-441,0.5092959821971805,0.012019593446052745,0.6329853102455834
660,-448,-0.4219689652902152,-0.7538081333700672,0.11417008036062479
605,443,-0.5642604964938298,0.09639619383636089,0.6231017536834728
564,237,-0.38626517979047126,-0.09401015843282923,0.4390744152860509
-346,-317,0.9971494662003615,0.25990111494896007,0.8568207873097581
-196,464,0.7790235115996358,0.021915511269430032,0.8819464546626324
-191,258,-0.8128414237834847,-0.3931300422702908,0.5882148086280683
935,-55,0.2142630672421011,-0.16324988389773987,0.8290222653679643
50,420,0.9266273951981989,-0.07822729914656845,0.6610667902856929
73,-166,0.13176811753701823,0.8513784794803747,0.9364689974321363
800,-83,-0.12165412303595935,0.18666969597557004,0.7927695160170627
68,258,0.8157010066455439,0.163244906938929,0.06633399818618639
-733,-388,-0.7241298378466021,0.9791185354950946,0.945193164773473
420,87,0.5188223540154566,-0.990964265901664,0.6151172091608906
943,-72,0.27003213962001116,-0.18105669337069807,0.5445586087967339
872,227,-0.03274397803914142,-0.64152634857367,0.07591521239668154
31,377,-0.501295093706932,-0.5078962913822893,0.6024820899386942
677,-280,0.1327525014319848,0.9452315905430562,0.4275847373755393
947,-56,0.1433642068733907,0.6817235333935241,0.2932045042098553
-452,-32,0.7147889393216216,0.8383628203089017,0.5797220985032688
604,200,-0.45460469016939475,-0.6008464166752578,0.5535949547626776
-43,114,0.8170673648289815,0.5875246037306008,0.40054816138826993
647,-344,-0.5034348026086777,-0.5528664020959395,0.8526305325404234
-939,295,-0.4048614049969239,0.70185908845225,0.38400983574180586
-379,92,0.9291646456130178,0.9481236230885088,0.3385820042974375
-98,283,0.060180532818155275,0.22554715065539543,0.6747959596490088
649,10,0.14927127214866132,0.5121290887190666,0.17765435526139625
834,-60,-0.15429257933411877,-0.9187815212985999,0.36837892826382623
-235,238,0.36397855812468083,0.9750652713225474,0.5534731854140773
298,238,-0.7349967704319613,0.6755932825001238,0.7382996950945019
860,61,0.6880411350989475,0.13876687060641268,0.42884508423745454
-863,115,-0.5733233733825438,-0.16479349044121716,0.7784682863703952
-35,-383,-0.7366373044354766,-0.4895762461351447,0.8841117672037092
-86,-150,0.07179866469134177,-0.5350029593552745,0.12562212441449624
593,-128,-0.33757318843844786,-0.5034504459199685,0.5814652322857757
632,-441,0.007945107623047454,0.9487730205767091,0.6491364773390987
-803,38,-0.5699353541042327,-0.9527325420016854,0.22950589249569656
841,400,0.6226521486670136,0.75971264107601,0.3594174475918767
880,-400,0.18399100679072133,-0.734602458562664,0.9835292393857629
865,-96,0.01566743390589287,-0.08941418937975376,0.9867047019032992
59,256,-0.7949150385744941,0.7083286471177959,0.7847260100046022
722,-291,0.39119235009356745,0.7063923970482442,0.840402664881946
576,383,0.09628779260065978,-0.3675038869110918,0.9351568521623497
446,349,-0.9658505130735997,-0.6532760862937637,0.78071034048591
-109,-135,-0.037999405285592536,0.14543416599882386,0.9877818657280121
8,-250,-0.011687142663763916,-0.6161649665574103,0.41629629073806423
-70,134,-0.2082826554079633,0.2251646348629135,0.9409286709124165
-92,58,0.16859167459387625,0.9949152883800074,0.9849853045975765
199,-185,0.37971099340284686,-0.271662408113589,0.6390153741265574
-773,-233,-0.6595301337761796,-0.3113216947116182,0.5837322660285564
-942,-150,0.20483964950665,0.188014989567572,0.41418758969896896
-564,-300,-0.1558458085531318,-0.08450520447321153,0.6238526001426266
856,23,-0.052786353459544966,0.16170188333518953,0.05633444702725441
538,456,-0.12477699922961882,-0.28258777930557843,0.17645041313266466
-799,477,-0.2655060975889243,0.5792134520417545,0.8496638997562058
276,332,-0.6462309136905731,0.08618526850414954,0.6563725714977078
-661,27,-0.8346346789906802,-0.6121159182977494,0.11995477238692197
822,-309,-0.40610937216813214,0.7134199100060084,0.9479559610751072
-420,251,-0.9931831065619876,-0.41440931230612943,0.9836564091018326
-602,67,0.22511019628584528,0.9551598867655875,0.8437520811236311
-370,-315,0.7657350810074262,-0.17926675355088584,0.6105226485465762
-678,138,0.5855445937916521,-0.16799773325448308,0.04200719390311783
-807,115,0.34683385875961803,0.8681182653124604,0.47230987921172163
497,-405,0.7300786581974772,-0.9089845241494035,0.303504520975302
615,-35,-0.9168277002530756,0.6549461318312098,0.7963700656302837
-531,268,0.8812370971393968,-0.2469653282118669,0.41830647327212817
688,-369,-0.9368601136638564,0.98616277837247,0.7928491749803063
562,81,-0.3984340023897057,-0.783804190437962,0.6100619594261617
486,-92,-0.8231191036269838,-0.8791431625579218,0.28684969464504395
31,1,-0.6391374159534828,-0.7757473860222408,0.03494330810993129
202,-303,0.0412479923541027,-0.3240117257557966,0.019093392502505954
-40,-306,-0.44671142312767165,-0.46218272317925946,0.06345838798166532
237,-83,0.7074550393361081,0.5616879609790033,0.13282486599780682
-390,440,-0.40817116350948646,-0.7127289132503802,0.8942367612414809
492,-331,0.459603400345145,0.33275987674940466,0.5983536558804755
835,165,0.9677269539955655,0.5621194298497478,0.449956354223607
-73,-22,-0.6957742841414547,-0.0063228343590904235,0.7721656965115578
923,32,-0.8274519655506138,0.6067288766215211,0.9796694088987978
155,359,0.9322755858683842,-0.3180944017980978,0.20697236844194147
404,-33,-0.7920848894115018,-0.17328344363975323,0.2561366548107185
-716,-139,-0.7667019991485056,-0.21087910164722246,0.8949598276408999
-195,-235,0.7313764976460748,0.7830188864879968,0.7579136363151046
-29,379,0.8328752093410152,-0.428558982774508,0.735003879332653
-346,389,0.13688188197479256,0.8910832124901487,0.1796040255549063
-393,-130,-0.8188221785911849,0.3794564028878673,0.682445985721705
-311,247,0.6076304887201229,-0.5515352093272403,0.37410993656679925
101,-346,-0.18862747509166233,0.5181110857312032,0.02154060446197068
386,-158,0.8174462110506571,-0.3938247372100958,0.5841602746177534
562,98,-0.16098237603622523,-0.628106025197323,0.8242493592929333
826,375,0.28732659864472665,-0.5325638001942565,0.2631899497813029
-588,286,0.94995279937565,-0.5706217183447608,0.8642038722045327
576,276,0.47471800527509345,0.4900398629826601,0.01115039883261871
-348,-287,-0.9170982444275497,0.7082493641757761,0.745579643027017
387,385,-0.5997070644998288,-0.11565577936772264,0.8380212459669897
-394,432,-0.21494475853155182,0.6870978890825048,0.4259976190594233
-557,-125,-0.5082359983368114,-0.3180972281935539,0.12310579988660335
332,446,-0.9893351601368476,0.09853323591371743,0.8022394142068062
-816,482,-0.9121323122641583,-0.16739726561501578,0.20424577983249834
-824,-406,-0.551621339633998,0.6459569622423091,0.28924526809784135
-695,-100,0.8382426666204343,0.3852916480455837,0.32082336576405573
-15,-115,-0.30754957075468004,0.7492273370386517,0.7532346436815379
-923,437,-0.9424382905753421,-0.11152460403623388,0.027400244102676025
-102,-337,-0.7979048438639589,0.9381603230129296,0.2639295628581102
73,-434,-0.23840025662221276,0.8998243833300952,0.08306910610537414
-651,177,-0.42685778974260535,0.9872529298137742,0.4024814106958077
852,23,0.976033071935763,0.7469459861530396,0.8837679203550978
702,168,0.8190140371319652,0.737327865941289,0.5298842410492763
49,474,-0.5286870529578724,-0.520012977801465,0.9967395727159094
-483,78,0.03637786373602703,-0.14876661889522547,0.38130816695334124
-511,117,-0.36784221992543986,0.08038994378586062,0.26836013584193896
-37,115,-0.9097604771206278,-0.6214602542215624,0.027908069535380296
-618,241,-0.7658969923181955,0.16775609841053507,0.18783764911711753
293,293,-0.9418787785238025,-0.5777040906651116,0.5674071946164734
685,-139,0.824305853247977,0.11761052561016316,0.16906938361594676
-829,-248,-0.5885216424749686,0.08684671033648139,0.021789739008644116
-767,-63,-0.25564206820002333,0.6114685450676958,0.30511516669837335
-242,-411,-0.9724330354170878,0.6384443602685697,0.8965397048984839
651,-477,-0.38463090717223025,0.7813041623960792,0.07731850704919303
707,388,-0.6756323152634236,0.8798428037842057,0.48015410827851046
